Region;Alps
26.02.2017;0.13897
27.02.2017;0.13923
28.02.2017;0.13895
1.03.2017;0.13694
2.03.2017;0.13606
3.03.2017;0.13595
4.03.2017;0.13816
5.03.2017;0.13805
6.03.2017;0.13672
7.03.2017;0.13559
8.03.2017;0.13446
9.03.2017;0.1358
10.03.2017;0.13849
11.03.2017;0.13901
12.03.2017;0.1438
13.03.2017;0.14607
14.03.2017;0.14658
15.03.2017;0.1488
16.03.2017;0.14993
17.03.2017;0.15251
18.03.2017;0.15588
19.03.2017;0.16761
20.03.2017;0.16051
21.03.2017;0.15788
22.03.2017;0.1531
23.03.2017;0.15053
24.03.2017;0.14783
25.03.2017;0.14854
26.03.2017;0.14848
27.03.2017;0.14701
28.03.2017;0.14703
29.03.2017;0.14674
30.03.2017;0.14546
31.03.2017;0.14565
1.04.2017;0.14311
2.04.2017;0.14046
3.04.2017;0.13944
4.04.2017;0.13899
5.04.2017;0.13632
6.04.2017;0.13484
7.04.2017;0.13401
8.04.2017;0.13583
9.04.2017;0.13818
10.04.2017;0.13928
11.04.2017;0.13841
12.04.2017;0.1367
13.04.2017;0.13576
14.04.2017;0.13584
15.04.2017;0.13491
16.04.2017;0.13582
17.04.2017;0.1354
18.04.2017;0.13474
19.04.2017;0.13317
20.04.2017;0.13249
21.04.2017;0.13294
22.04.2017;0.13748
23.04.2017;0.14157
24.04.2017;0.14909
25.04.2017;0.14968
26.04.2017;0.14629
27.04.2017;0.14151
28.04.2017;0.13808
29.04.2017;0.13945
30.04.2017;0.1446
1.05.2017;0.14374
2.05.2017;0.14415
3.05.2017;0.14377
4.05.2017;0.14019
5.05.2017;0.13858
6.05.2017;0.13896
7.05.2017;0.14609
8.05.2017;0.1444
9.05.2017;0.14704
10.05.2017;0.14307
11.05.2017;0.14233
12.05.2017;0.14229
13.05.2017;0.14327
14.05.2017;0.14408
15.05.2017;0.14249
16.05.2017;0.14173
17.05.2017;
18.05.2017;
19.05.2017;
20.05.2017;
21.05.2017;
22.05.2017;
23.05.2017;
24.05.2017;
25.05.2017;
26.05.2017;
27.05.2017;
28.05.2017;
29.05.2017;
30.05.2017;
31.05.2017;
1.06.2017;
2.06.2017;
3.06.2017;
4.06.2017;
5.06.2017;
6.06.2017;
7.06.2017;
8.06.2017;
9.06.2017;
10.06.2017;
11.06.2017;
12.06.2017;
13.06.2017;
14.06.2017;
15.06.2017;
16.06.2017;
17.06.2017;
18.06.2017;
19.06.2017;
20.06.2017;
21.06.2017;
22.06.2017;
23.06.2017;
24.06.2017;
25.06.2017;
26.06.2017;
27.06.2017;
28.06.2017;
29.06.2017;
30.06.2017;
1.07.2017;
2.07.2017;
3.07.2017;
4.07.2017;
5.07.2017;0.15088
6.07.2017;0.14988
7.07.2017;0.14933
8.07.2017;0.15208
9.07.2017;0.15485
10.07.2017;0.15405
11.07.2017;0.16106
12.07.2017;0.15921
13.07.2017;0.16285
14.07.2017;0.16048
15.07.2017;0.1712
16.07.2017;0.16097
17.07.2017;0.15845
18.07.2017;0.15831
19.07.2017;0.1582
20.07.2017;0.15736
21.07.2017;0.15659
22.07.2017;0.15645
23.07.2017;0.15623
24.07.2017;0.16717
25.07.2017;0.17178
26.07.2017;0.18804
27.07.2017;0.17954
28.07.2017;0.16646
29.07.2017;0.16309
30.07.2017;0.16184
31.07.2017;0.16114
1.08.2017;0.16012
2.08.2017;0.15934
3.08.2017;0.15902
4.08.2017;0.15867
5.08.2017;0.15873
6.08.2017;0.15862
7.08.2017;0.15845
8.08.2017;0.15933
9.08.2017;0.17207
10.08.2017;0.167
11.08.2017;0.17532
12.08.2017;0.17301
13.08.2017;0.16686
14.08.2017;0.1643
15.08.2017;0.16309
16.08.2017;
17.08.2017;
18.08.2017;
19.08.2017;
20.08.2017;
21.08.2017;
22.08.2017;
23.08.2017;
24.08.2017;
25.08.2017;
26.08.2017;
27.08.2017;
28.08.2017;
29.08.2017;
30.08.2017;0.16286
31.08.2017;0.1631
1.09.2017;0.17334
2.09.2017;0.18682
3.09.2017;0.18425
4.09.2017;0.17327
5.09.2017;0.17257
6.09.2017;0.1707
7.09.2017;0.16947
8.09.2017;0.16845
9.09.2017;0.16806
10.09.2017;0.17403
11.09.2017;0.17154
12.09.2017;0.17092
13.09.2017;0.1709
14.09.2017;0.1706
15.09.2017;0.17025
16.09.2017;0.17124
17.09.2017;0.17258
18.09.2017;0.17173
19.09.2017;0.17284
20.09.2017;0.17774
21.09.2017;0.17669
22.09.2017;0.17456
23.09.2017;0.17246
24.09.2017;0.17157
25.09.2017;0.17086
26.09.2017;0.1701
27.09.2017;0.16975
28.09.2017;0.16954
29.09.2017;0.16916
30.09.2017;0.17171
1.10.2017;0.18748
2.10.2017;0.17665
3.10.2017;0.18618
4.10.2017;0.17983
5.10.2017;0.17559
6.10.2017;0.17651
7.10.2017;0.17871
8.10.2017;0.1774
9.10.2017;0.17601
10.10.2017;0.17467
11.10.2017;0.17348
12.10.2017;0.17258
13.10.2017;0.17207
14.10.2017;0.1717
15.10.2017;0.17131
16.10.2017;0.17109
17.10.2017;0.17083
18.10.2017;0.17068
19.10.2017;0.17041
20.10.2017;0.17034
21.10.2017;0.17016
22.10.2017;0.17019
23.10.2017;0.17182
24.10.2017;0.17506
25.10.2017;0.17511
26.10.2017;0.17436
27.10.2017;0.17975
28.10.2017;0.17751
29.10.2017;0.18758
30.10.2017;0.18568
31.10.2017;0.1786
1.11.2017;0.17615
2.11.2017;0.1747
3.11.2017;0.17358
4.11.2017;0.17279
5.11.2017;0.17298
6.11.2017;0.17359
7.11.2017;0.17304
8.11.2017;0.17436
9.11.2017;0.17357
10.11.2017;0.17296
11.11.2017;0.17329
12.11.2017;0.17978
13.11.2017;0.17595
14.11.2017;0.17376
15.11.2017;0.17362
16.11.2017;0.17517
17.11.2017;0.1746
18.11.2017;0.17365
19.11.2017;0.17321
20.11.2017;0.17236
21.11.2017;0.17256
22.11.2017;0.17432
23.11.2017;0.17436
24.11.2017;0.17399
25.11.2017;0.17339
26.11.2017;0.17265
27.11.2017;0.17181
28.11.2017;0.17122
29.11.2017;0.17084
30.11.2017;0.17043
1.12.2017;0.17
2.12.2017;0.16959
3.12.2017;0.1691
4.12.2017;0.16872
5.12.2017;0.16834
6.12.2017;0.16848
7.12.2017;0.16857
8.12.2017;0.16851
9.12.2017;0.16794
10.12.2017;0.16767
11.12.2017;0.16764
12.12.2017;0.16782
13.12.2017;0.16719
14.12.2017;0.16695
15.12.2017;0.1666
16.12.2017;0.16619
17.12.2017;0.16579
18.12.2017;0.16555
19.12.2017;0.16532
20.12.2017;0.16505
21.12.2017;0.16488
22.12.2017;0.16465
23.12.2017;0.1648
24.12.2017;0.16527
25.12.2017;0.16567
26.12.2017;0.16532
27.12.2017;0.16473
28.12.2017;0.16419
29.12.2017;0.16356
30.12.2017;0.16345
31.12.2017;0.1682
1.01.2018;0.16496
2.01.2018;0.16338
3.01.2018;0.16284
4.01.2018;0.16348
5.01.2018;0.1785
6.01.2018;0.16946
7.01.2018;0.16595
8.01.2018;0.16448
9.01.2018;0.16506
10.01.2018;0.16445
11.01.2018;0.16334
12.01.2018;0.16206
13.01.2018;0.16155
14.01.2018;0.16115
15.01.2018;0.16073
16.01.2018;0.16044
17.01.2018;0.15998
18.01.2018;0.15956
19.01.2018;0.15918
20.01.2018;0.15892
21.01.2018;0.15859
22.01.2018;0.15838
23.01.2018;0.15807
24.01.2018;0.15817
25.01.2018;0.15823
26.01.2018;0.15778
27.01.2018;0.1578
28.01.2018;0.15773
29.01.2018;0.15841
30.01.2018;0.159
31.01.2018;0.15909
1.02.2018;0.15831
2.02.2018;0.15732
3.02.2018;0.15686
4.02.2018;0.15546
5.02.2018;0.15502
6.02.2018;0.15466
7.02.2018;0.15405
8.02.2018;0.15392
9.02.2018;0.15302
10.02.2018;0.15272
11.02.2018;0.15271
12.02.2018;0.15182
13.02.2018;0.15119
14.02.2018;0.15107
15.02.2018;0.15094
16.02.2018;0.15145
17.02.2018;0.15135
18.02.2018;0.15079
19.02.2018;0.15039
20.02.2018;0.14977
21.02.2018;0.14899
22.02.2018;0.14855
23.02.2018;0.14808
24.02.2018;0.14826
25.02.2018;0.14812
26.02.2018;0.14701
27.02.2018;0.14667
28.02.2018;0.14625
1.03.2018;0.14539
2.03.2018;0.14509
3.03.2018;0.14501
4.03.2018;0.14512
5.03.2018;0.14544
6.03.2018;0.14559
7.03.2018;0.1447
8.03.2018;0.14401
9.03.2018;0.14365
10.03.2018;0.14307
11.03.2018;0.14305
12.03.2018;0.14434
13.03.2018;0.14519
14.03.2018;0.14705
15.03.2018;0.1472
16.03.2018;0.14456
17.03.2018;0.14562
18.03.2018;0.14554
19.03.2018;0.14304
20.03.2018;0.14165
21.03.2018;0.14056
22.03.2018;0.14
23.03.2018;0.13954
24.03.2018;0.13988
25.03.2018;0.14298
26.03.2018;0.14384
27.03.2018;0.14122
28.03.2018;0.1407
29.03.2018;0.14143
30.03.2018;0.14305
31.03.2018;0.14488
1.04.2018;0.14189
2.04.2018;0.14267
3.04.2018;0.14755
4.04.2018;0.1561
5.04.2018;0.1561
6.04.2018;0.1564
7.04.2018;0.16266
8.04.2018;0.16846
9.04.2018;0.16155
10.04.2018;0.16033
11.04.2018;0.16295
12.04.2018;0.15816
13.04.2018;0.15443
14.04.2018;0.15651
15.04.2018;0.15706
16.04.2018;0.16324
17.04.2018;0.165
18.04.2018;0.16948
19.04.2018;0.17195
20.04.2018;0.17442
21.04.2018;0.17511
22.04.2018;0.17671
23.04.2018;0.17398
24.04.2018;0.17572
25.04.2018;0.1704
26.04.2018;0.16777
27.04.2018;0.16443
28.04.2018;0.16469
29.04.2018;0.16367
30.04.2018;0.16341
1.05.2018;0.16049
2.05.2018;0.15815
3.05.2018;0.15701
4.05.2018;0.15875
5.05.2018;0.16026
6.05.2018;0.16162
7.05.2018;0.16196
8.05.2018;0.16179
9.05.2018;0.16002
10.05.2018;0.15827
11.05.2018;0.15992
12.05.2018;0.16166
13.05.2018;0.16243
14.05.2018;0.16428
15.05.2018;0.17527
16.05.2018;0.16321
17.05.2018;0.16135
18.05.2018;0.16106
19.05.2018;0.1607
20.05.2018;0.16005
21.05.2018;0.16135
22.05.2018;0.16107
23.05.2018;0.16075
24.05.2018;0.16272
25.05.2018;0.16311
26.05.2018;0.16325
27.05.2018;0.16456
28.05.2018;0.16369
29.05.2018;0.16307
30.05.2018;0.16366
31.05.2018;0.16383
1.06.2018;0.16317
2.06.2018;0.16309
3.06.2018;0.16222
4.06.2018;0.16335
5.06.2018;0.16251
6.06.2018;0.16253
7.06.2018;0.16201
8.06.2018;0.16218
9.06.2018;0.16191
10.06.2018;0.16303
11.06.2018;0.16297
12.06.2018;0.16303
13.06.2018;0.16598
14.06.2018;0.1635
15.06.2018;0.16233
16.06.2018;0.16267
17.06.2018;0.16182
18.06.2018;0.16221
19.06.2018;0.16192
20.06.2018;0.16295
21.06.2018;0.16365
22.06.2018;0.16972
23.06.2018;0.16316
24.06.2018;0.16215
25.06.2018;0.16592
26.06.2018;0.1632
27.06.2018;0.16244
28.06.2018;0.16203
29.06.2018;0.16183
30.06.2018;0.16298
1.07.2018;0.16281
2.07.2018;0.16262
3.07.2018;0.16627
4.07.2018;0.16432
5.07.2018;0.16672
6.07.2018;0.17098
7.07.2018;0.17056
8.07.2018;0.16667
9.07.2018;0.16515
10.07.2018;0.16391
11.07.2018;0.16348
12.07.2018;0.16298
13.07.2018;0.16269
14.07.2018;0.16238
15.07.2018;0.16262
16.07.2018;0.16235
17.07.2018;0.16191
18.07.2018;0.16176
19.07.2018;0.16179
20.07.2018;0.16185
21.07.2018;0.16178
22.07.2018;0.16259
23.07.2018;0.16356
24.07.2018;0.16265
25.07.2018;0.16207
26.07.2018;0.16184
27.07.2018;0.16148
28.07.2018;0.1612
29.07.2018;0.16139
30.07.2018;0.16098
31.07.2018;0.16079
1.08.2018;0.16045
2.08.2018;0.16031
3.08.2018;0.16014
4.08.2018;0.16005
5.08.2018;0.15958
6.08.2018;0.15948
7.08.2018;0.15901
8.08.2018;0.16049
9.08.2018;0.15977
10.08.2018;0.16041
11.08.2018;0.15912
12.08.2018;0.15894
13.08.2018;0.15974
14.08.2018;0.16148
15.08.2018;0.1603
16.08.2018;0.15931
17.08.2018;0.15877
18.08.2018;0.15847
19.08.2018;0.1585
20.08.2018;0.15829
21.08.2018;0.15864
22.08.2018;0.16945
23.08.2018;0.16675
24.08.2018;0.1636
25.08.2018;0.16235
26.08.2018;0.16438
27.08.2018;0.16129
28.08.2018;0.16001
29.08.2018;0.15997
30.08.2018;0.16354
31.08.2018;0.16658
1.09.2018;0.18197
2.09.2018;0.1672
3.09.2018;0.16365
4.09.2018;0.1623
5.09.2018;0.16129
6.09.2018;
7.09.2018;
8.09.2018;
9.09.2018;
10.09.2018;
11.09.2018;
12.09.2018;
13.09.2018;
14.09.2018;
15.09.2018;
16.09.2018;
17.09.2018;
18.09.2018;
19.09.2018;0.15818
20.09.2018;0.15792
21.09.2018;0.15773
22.09.2018;0.1578
23.09.2018;0.15827
24.09.2018;0.16908
25.09.2018;0.1617
26.09.2018;0.15974
27.09.2018;0.15903
28.09.2018;0.15861
29.09.2018;0.15812
30.09.2018;0.15791
1.10.2018;0.16206
2.10.2018;0.16333
3.10.2018;0.16168
4.10.2018;0.15998
5.10.2018;0.15899
6.10.2018;0.15857
7.10.2018;0.15828
8.10.2018;0.15783
9.10.2018;0.15761
10.10.2018;0.15756
11.10.2018;0.15646
12.10.2018;0.15608
13.10.2018;0.15646
14.10.2018;0.15635
15.10.2018;0.15612
16.10.2018;0.15568
17.10.2018;0.15582
18.10.2018;0.1554
19.10.2018;0.15509
20.10.2018;0.15506
21.10.2018;0.15457
22.10.2018;0.1546
23.10.2018;0.15461
24.10.2018;0.1553
25.10.2018;0.15427
26.10.2018;0.15359
27.10.2018;0.1544
28.10.2018;0.15462
29.10.2018;0.1572
30.10.2018;0.16074
31.10.2018;0.1556
1.11.2018;0.15475
2.11.2018;0.15412
3.11.2018;0.15376
4.11.2018;0.15298
5.11.2018;0.15286
6.11.2018;0.15281
7.11.2018;0.15215
8.11.2018;0.15138
9.11.2018;0.15115
10.11.2018;0.15111
11.11.2018;0.15103
12.11.2018;0.15093
13.11.2018;0.15083
14.11.2018;0.15056
15.11.2018;0.14975
16.11.2018;0.14902
17.11.2018;0.14851
18.11.2018;0.14839
19.11.2018;0.14821
20.11.2018;0.14758
21.11.2018;0.1474
22.11.2018;0.14731
23.11.2018;0.14716
24.11.2018;0.14648
25.11.2018;0.14629
26.11.2018;0.14626
27.11.2018;0.14592
28.11.2018;0.14521
29.11.2018;0.14509
30.11.2018;0.14504
1.12.2018;0.14489
2.12.2018;0.14505
3.12.2018;0.15353
4.12.2018;0.15434
5.12.2018;0.14948
6.12.2018;0.15095
7.12.2018;0.14873
8.12.2018;0.14722
9.12.2018;0.14625
10.12.2018;0.14597
11.12.2018;0.14533
12.12.2018;0.14464
13.12.2018;0.14458
14.12.2018;0.1442
15.12.2018;0.14318
16.12.2018;0.14303
17.12.2018;0.14275
18.12.2018;0.14264
19.12.2018;0.14247
20.12.2018;0.14168
21.12.2018;0.14167
22.12.2018;0.15196
23.12.2018;0.1472
24.12.2018;0.1658
25.12.2018;0.14959
26.12.2018;0.14578
27.12.2018;0.14527
28.12.2018;0.14507
29.12.2018;0.14473
30.12.2018;0.14367
31.12.2018;0.14142
1.01.2019;0.1413
2.01.2019;0.14085
3.01.2019;0.14006
4.01.2019;0.13975
5.01.2019;0.1385
6.01.2019;0.13801
7.01.2019;0.13791
8.01.2019;0.13781
9.01.2019;0.1377
10.01.2019;0.13666
11.01.2019;0.13623
12.01.2019;0.13604
13.01.2019;0.13601
14.01.2019;0.13597
15.01.2019;0.13547
16.01.2019;0.13489
17.01.2019;0.13496
18.01.2019;0.13473
19.01.2019;0.13433
20.01.2019;0.13402
21.01.2019;0.13384
22.01.2019;0.13361
23.01.2019;0.13364
24.01.2019;0.13315
25.01.2019;0.13292
26.01.2019;0.13231
27.01.2019;0.13195
28.01.2019;0.13146
29.01.2019;0.13102
30.01.2019;0.13096
31.01.2019;0.13051
1.02.2019;0.13015
2.02.2019;0.12944
3.02.2019;0.12853
4.02.2019;0.12797
5.02.2019;0.12788
6.02.2019;0.12839
7.02.2019;0.12842
8.02.2019;0.12783
9.02.2019;0.1278
10.02.2019;0.12781
11.02.2019;0.12693
12.02.2019;0.12618
13.02.2019;0.12636
14.02.2019;0.12786
15.02.2019;0.1304
16.02.2019;0.13197
17.02.2019;0.1334
18.02.2019;0.13489
19.02.2019;0.13525
20.02.2019;0.1338
21.02.2019;0.13358
22.02.2019;0.13315
23.02.2019;0.13064
24.02.2019;0.13061
25.02.2019;0.13342
26.02.2019;0.13722
27.02.2019;0.13975
28.02.2019;0.1442
1.03.2019;0.13964
2.03.2019;0.13335
3.03.2019;0.1315
4.03.2019;0.13349
5.03.2019;0.13256
6.03.2019;0.13133
7.03.2019;0.13081
8.03.2019;0.12814
9.03.2019;0.12851
10.03.2019;0.13365
11.03.2019;0.13335
12.03.2019;0.12908
13.03.2019;0.12752
14.03.2019;0.12554
15.03.2019;0.12442
16.03.2019;0.13105
17.03.2019;0.13818
18.03.2019;0.13683
19.03.2019;0.12951
20.03.2019;0.12749
21.03.2019;0.13091
22.03.2019;0.13782
23.03.2019;0.14409
24.03.2019;0.14846
25.03.2019;0.14346
26.03.2019;0.13543
27.03.2019;0.1314
28.03.2019;0.12853
29.03.2019;0.13155
30.03.2019;0.13952
31.03.2019;0.1446
1.04.2019;0.14825
2.04.2019;0.14975
3.04.2019;0.15042
4.04.2019;0.1466
5.04.2019;0.14027
6.04.2019;0.13941
7.04.2019;0.14324
8.04.2019;0.14222
9.04.2019;0.13901
10.04.2019;0.14112
11.04.2019;0.13906
12.04.2019;0.1354
13.04.2019;0.13286
14.04.2019;0.13244
15.04.2019;0.13102
16.04.2019;0.13548
17.04.2019;0.14047
18.04.2019;0.14541
19.04.2019;0.14929
20.04.2019;0.15149
21.04.2019;0.15273
22.04.2019;0.15214
23.04.2019;0.14873
24.04.2019;0.14881
25.04.2019;0.15252
26.04.2019;0.15182
27.04.2019;0.14405
28.04.2019;0.13961
29.04.2019;0.1366
30.04.2019;0.13501
1.05.2019;0.13955
2.05.2019;0.14492
3.05.2019;0.15207
4.05.2019;0.14691
5.05.2019;0.14329
6.05.2019;0.13866
7.05.2019;0.13762
8.05.2019;0.1382
9.05.2019;0.1405
10.05.2019;0.14318
11.05.2019;0.14747
12.05.2019;0.14628
13.05.2019;0.14025
14.05.2019;0.13719
15.05.2019;0.13538
16.05.2019;0.13999
17.05.2019;0.14864
18.05.2019;0.14771
19.05.2019;0.14789
20.05.2019;0.16283
21.05.2019;0.18367
22.05.2019;0.16635
23.05.2019;0.16221
24.05.2019;0.1624
25.05.2019;0.16429
26.05.2019;0.17269
27.05.2019;0.16216
28.05.2019;0.17245
29.05.2019;0.17397
30.05.2019;0.16334
31.05.2019;0.15738
1.06.2019;0.15907
2.06.2019;0.16447
3.06.2019;0.16748
4.06.2019;0.16893
5.06.2019;0.16782
6.06.2019;0.16583
7.06.2019;0.16608
8.06.2019;0.16384
9.06.2019;0.16083
10.06.2019;0.1644
11.06.2019;0.16707
12.06.2019;0.16765
13.06.2019;0.16711
14.06.2019;0.16707
15.06.2019;0.16911
16.06.2019;0.168
17.06.2019;0.16744
18.06.2019;0.16975
19.06.2019;0.17012
20.06.2019;0.16856
21.06.2019;0.16765
22.06.2019;0.16806
23.06.2019;0.16818
24.06.2019;0.16972
25.06.2019;0.17246
26.06.2019;0.17311
27.06.2019;0.17373
28.06.2019;0.17402
29.06.2019;0.17184
30.06.2019;0.17216
1.07.2019;0.17205
2.07.2019;0.17109
3.07.2019;0.16988
4.07.2019;0.17002
5.07.2019;0.16977
6.07.2019;0.16965
7.07.2019;0.17026
8.07.2019;0.16979
9.07.2019;0.16892
10.07.2019;0.16847
11.07.2019;0.16767
12.07.2019;0.16998
13.07.2019;0.18827
14.07.2019;0.17518
15.07.2019;0.17356
16.07.2019;0.17218
17.07.2019;0.17215
18.07.2019;0.17138
19.07.2019;0.17105
20.07.2019;0.17182
21.07.2019;0.17221
22.07.2019;0.17183
23.07.2019;0.17196
24.07.2019;0.172
25.07.2019;0.17193
26.07.2019;0.17145
27.07.2019;0.17058
28.07.2019;0.17327
29.07.2019;0.17821
30.07.2019;0.17312
31.07.2019;0.17258
1.08.2019;0.17168
2.08.2019;0.17153
3.08.2019;0.17171
4.08.2019;0.171
5.08.2019;0.17042
6.08.2019;0.17989
7.08.2019;0.17696
8.08.2019;0.17418
9.08.2019;
10.08.2019;
11.08.2019;
12.08.2019;
13.08.2019;
14.08.2019;
15.08.2019;
16.08.2019;
17.08.2019;
18.08.2019;
19.08.2019;
20.08.2019;
21.08.2019;
22.08.2019;
23.08.2019;0.17523
24.08.2019;0.17458
25.08.2019;0.17406
26.08.2019;0.17338
27.08.2019;0.17295
28.08.2019;0.17237
29.08.2019;
30.08.2019;
31.08.2019;
1.09.2019;
2.09.2019;
3.09.2019;
4.09.2019;
5.09.2019;
6.09.2019;
7.09.2019;
8.09.2019;
9.09.2019;
10.09.2019;
11.09.2019;
12.09.2019;
13.09.2019;
14.09.2019;
15.09.2019;
16.09.2019;
17.09.2019;
18.09.2019;
19.09.2019;
20.09.2019;
21.09.2019;
22.09.2019;
23.09.2019;
24.09.2019;
25.09.2019;0.17078
26.09.2019;0.17127
27.09.2019;0.17091
28.09.2019;0.17151
29.09.2019;0.17084
30.09.2019;0.17057
1.10.2019;0.1702
2.10.2019;0.18051
3.10.2019;0.17932
4.10.2019;0.17547
5.10.2019;0.19135
6.10.2019;0.18697
7.10.2019;0.18449
8.10.2019;0.17808
9.10.2019;0.18018
10.10.2019;0.18085
11.10.2019;0.17662
12.10.2019;0.1748
13.10.2019;0.17385
14.10.2019;0.17308
15.10.2019;0.17262
16.10.2019;0.17202
17.10.2019;0.172
18.10.2019;0.17181
19.10.2019;0.171
20.10.2019;0.171
21.10.2019;0.17052
22.10.2019;0.17
23.10.2019;0.17025
24.10.2019;0.17024
25.10.2019;0.16998
26.10.2019;0.16976
27.10.2019;0.1696
28.10.2019;0.16956
29.10.2019;0.16984
30.10.2019;0.17325
31.10.2019;0.1785
1.11.2019;0.17331
2.11.2019;0.17151
3.11.2019;0.17094
4.11.2019;0.17142
5.11.2019;0.17269
6.11.2019;0.17174
7.11.2019;0.17146
8.11.2019;0.17139
9.11.2019;0.17041
10.11.2019;0.16984
11.11.2019;0.16945
12.11.2019;0.16924
13.11.2019;0.1692
14.11.2019;0.16938
15.11.2019;0.16922
16.11.2019;0.17033
17.11.2019;0.16985
18.11.2019;0.17046
19.11.2019;0.1701
20.11.2019;0.17129
21.11.2019;0.17126
22.11.2019;0.17006
23.11.2019;0.16911
24.11.2019;0.16883
25.11.2019;0.17011
26.11.2019;0.17042
27.11.2019;0.16951
28.11.2019;0.16844
29.11.2019;0.16807
30.11.2019;0.16779
1.12.2019;0.16733
2.12.2019;0.16689
3.12.2019;0.16644
4.12.2019;0.16665
5.12.2019;0.16708
6.12.2019;0.16695
7.12.2019;0.16639
8.12.2019;0.16582
9.12.2019;0.16531
10.12.2019;0.16517
11.12.2019;0.16508
12.12.2019;0.16467
13.12.2019;0.16434
14.12.2019;0.16394
15.12.2019;0.16385
16.12.2019;0.16382
17.12.2019;0.16668
18.12.2019;0.169
19.12.2019;0.16741
20.12.2019;0.16635
21.12.2019;0.16583
22.12.2019;0.16439
23.12.2019;0.16342
24.12.2019;0.16265
25.12.2019;0.16232
26.12.2019;0.16194
27.12.2019;0.16157
28.12.2019;0.16118
29.12.2019;0.16099
30.12.2019;0.16097
31.12.2019;0.16158
1.01.2020;0.1617
2.01.2020;0.16173
3.01.2020;0.1613
4.01.2020;0.16011
5.01.2020;0.15988
6.01.2020;0.15986
7.01.2020;0.15972
8.01.2020;0.15923
9.01.2020;0.15943
10.01.2020;0.16002
11.01.2020;0.16
12.01.2020;0.15992
13.01.2020;0.15936
14.01.2020;0.15848
15.01.2020;0.15909
16.01.2020;0.15902
17.01.2020;0.15902
18.01.2020;0.15855
19.01.2020;0.1576
20.01.2020;0.15685
21.01.2020;0.15628
22.01.2020;0.15701
23.01.2020;0.15762
24.01.2020;0.15753
25.01.2020;0.15715
26.01.2020;0.1561
27.01.2020;0.15532
28.01.2020;0.15547
29.01.2020;0.15432
30.01.2020;0.15447
31.01.2020;0.15832
1.02.2020;0.16058
2.02.2020;0.1686
3.02.2020;0.2092
4.02.2020;0.18766
5.02.2020;0.16822
6.02.2020;0.16268
7.02.2020;0.16122
8.02.2020;0.16099
9.02.2020;0.16074
10.02.2020;0.16002
11.02.2020;0.15809
12.02.2020;0.15611
13.02.2020;0.15555
14.02.2020;0.15407
15.02.2020;0.15402
16.02.2020;0.1545
17.02.2020;0.15464
18.02.2020;0.15531
19.02.2020;0.15461
20.02.2020;0.15226
21.02.2020;0.15143
22.02.2020;0.15288
23.02.2020;0.16157
24.02.2020;0.17481
25.02.2020;0.16416
26.02.2020;0.15793
27.02.2020;0.15534
28.02.2020;0.15342
29.02.2020;0.15234
1.03.2020;0.1516
2.03.2020;0.15154
3.03.2020;0.1498
4.03.2020;0.14899
5.03.2020;0.14832
6.03.2020;0.14756
7.03.2020;0.14683
8.03.2020;0.14685
9.03.2020;0.14649
10.03.2020;0.1456
11.03.2020;0.15706
12.03.2020;0.16626
13.03.2020;0.16765
14.03.2020;0.16009
15.03.2020;0.15762
16.03.2020;0.1603
17.03.2020;0.1628
18.03.2020;0.16641
19.03.2020;0.16968
20.03.2020;0.17091
21.03.2020;0.17253
22.03.2020;0.16585
23.03.2020;0.162
24.03.2020;0.15883
25.03.2020;0.15656
26.03.2020;0.15449
27.03.2020;0.15442
28.03.2020;0.15904
29.03.2020;0.15805
30.03.2020;0.15352
31.03.2020;0.15088
1.04.2020;0.15071
2.04.2020;0.15309
3.04.2020;0.15372
4.04.2020;0.15584
5.04.2020;0.15915
6.04.2020;0.16093
7.04.2020;0.163
8.04.2020;0.16435
9.04.2020;0.16272
10.04.2020;0.1626
11.04.2020;0.16461
12.04.2020;0.16398
13.04.2020;0.16204
14.04.2020;0.1597
15.04.2020;0.15752
16.04.2020;0.15811
17.04.2020;0.15975
18.04.2020;0.16171
19.04.2020;0.16236
20.04.2020;0.16069
21.04.2020;0.15974
22.04.2020;0.15962
23.04.2020;0.15933
24.04.2020;0.15973
25.04.2020;0.15771
26.04.2020;0.15683
27.04.2020;0.15742
28.04.2020;0.15707
29.04.2020;0.15689
30.04.2020;0.15562
1.05.2020;0.15684
2.05.2020;0.16097
3.05.2020;0.15916
4.05.2020;0.15829
5.05.2020;0.15957
6.05.2020;0.16114
7.05.2020;0.15949
8.05.2020;0.16
9.05.2020;0.16211
10.05.2020;0.16083
11.05.2020;0.15973
12.05.2020;0.15892
13.05.2020;0.1567
14.05.2020;0.15634
15.05.2020;0.15598
16.05.2020;0.15503
17.05.2020;0.15625
18.05.2020;0.15847
19.05.2020;0.15945
20.05.2020;0.15846
21.05.2020;0.15808
22.05.2020;0.15856
23.05.2020;0.16045
24.05.2020;0.16025
25.05.2020;0.15697
26.05.2020;0.15636
27.05.2020;0.15682
28.05.2020;0.15712
29.05.2020;0.15603
30.05.2020;0.15536
31.05.2020;0.15451
1.06.2020;0.15615
2.06.2020;0.15761
3.06.2020;0.15885
4.06.2020;0.16141
5.06.2020;0.16343
6.06.2020;0.15962
7.06.2020;0.16354
8.06.2020;0.16259
9.06.2020;0.15918
10.06.2020;0.16871
11.06.2020;0.18906
12.06.2020;0.16991
13.06.2020;0.16704
14.06.2020;0.17019
15.06.2020;0.16678
