Region;Alps
29.08.2017;0.1064
30.08.2017;0.1028
31.08.2017;0.0989
1.09.2017;0.1119
2.09.2017;0.1434
3.09.2017;0.1737
4.09.2017;0.1734
5.09.2017;0.1654
6.09.2017;0.1852
7.09.2017;0.1884
8.09.2017;0.1769
9.09.2017;0.1604
10.09.2017;0.1583
11.09.2017;0.1677
12.09.2017;0.1664
13.09.2017;0.1695
14.09.2017;0.1627
15.09.2017;0.1545
16.09.2017;0.1558
17.09.2017;0.1613
18.09.2017;0.1603
19.09.2017;0.1537
20.09.2017;0.1494
21.09.2017;0.147
22.09.2017;0.1437
23.09.2017;0.1423
24.09.2017;0.1459
25.09.2017;0.1606
26.09.2017;0.1595
27.09.2017;0.1552
28.09.2017;0.1489
29.09.2017;0.1428
30.09.2017;0.1368
1.10.2017;0.1344
2.10.2017;0.1351
3.10.2017;0.1392
4.10.2017;0.1586
5.10.2017;0.158
6.10.2017;0.1518
7.10.2017;0.1503
8.10.2017;0.1484
9.10.2017;0.148
10.10.2017;0.1459
11.10.2017;0.1404
12.10.2017;0.1348
13.10.2017;0.1286
14.10.2017;0.1241
15.10.2017;0.1204
16.10.2017;0.116
17.10.2017;0.1149
18.10.2017;0.1103
19.10.2017;0.1054
20.10.2017;0.103
21.10.2017;0.1005
22.10.2017;0.0993
23.10.2017;0.0986
24.10.2017;0.1004
25.10.2017;0.1019
26.10.2017;0.102
27.10.2017;0.1034
28.10.2017;0.1068
29.10.2017;0.1103
30.10.2017;0.1271
31.10.2017;0.1209
1.11.2017;0.1129
2.11.2017;0.1082
3.11.2017;0.1061
4.11.2017;0.1043
5.11.2017;0.1032
6.11.2017;0.1017
7.11.2017;0.0989
8.11.2017;0.0933
9.11.2017;0.0888
10.11.2017;0.0859
11.11.2017;0.0848
12.11.2017;0.0875
13.11.2017;0.0841
14.11.2017;0.082
15.11.2017;0.0805
16.11.2017;0.0789
17.11.2017;0.0768
18.11.2017;0.0746
19.11.2017;0.0714
20.11.2017;0.0703
21.11.2017;0.0683
22.11.2017;0.0661
23.11.2017;0.0636
24.11.2017;0.0612
25.11.2017;0.0604
26.11.2017;0.057
27.11.2017;0.0551
28.11.2017;0.0541
29.11.2017;0.0528
30.11.2017;0.0519
1.12.2017;0.0514
2.12.2017;0.0508
3.12.2017;0.0501
4.12.2017;0.0499
5.12.2017;0.0498
6.12.2017;0.0495
7.12.2017;0.049
8.12.2017;0.0489
9.12.2017;0.0484
10.12.2017;0.0485
11.12.2017;0.0495
12.12.2017;0.0493
13.12.2017;0.0487
14.12.2017;0.0481
15.12.2017;0.0477
16.12.2017;0.0473
17.12.2017;0.0469
18.12.2017;0.0465
19.12.2017;0.0458
20.12.2017;0.0456
21.12.2017;0.0453
22.12.2017;0.0451
23.12.2017;0.0446
24.12.2017;0.0444
25.12.2017;0.044
26.12.2017;0.044
27.12.2017;0.0439
28.12.2017;0.0433
29.12.2017;0.043
30.12.2017;0.043
31.12.2017;0.0438
1.01.2018;0.0434
2.01.2018;0.0428
3.01.2018;0.0428
4.01.2018;0.0455
5.01.2018;0.0511
6.01.2018;0.0473
7.01.2018;0.045
8.01.2018;0.0439
9.01.2018;0.0435
10.01.2018;0.0428
11.01.2018;0.0423
12.01.2018;0.0418
13.01.2018;0.0413
14.01.2018;0.0408
15.01.2018;0.0404
16.01.2018;0.0402
17.01.2018;0.0396
18.01.2018;0.0392
19.01.2018;0.0388
20.01.2018;0.0384
21.01.2018;0.0381
22.01.2018;0.0379
23.01.2018;0.0375
24.01.2018;0.0374
25.01.2018;0.0373
26.01.2018;0.0368
27.01.2018;0.0365
28.01.2018;0.036
29.01.2018;0.0359
30.01.2018;0.0358
31.01.2018;0.0356
1.02.2018;0.0354
2.02.2018;0.035
3.02.2018;0.0349
4.02.2018;0.0345
5.02.2018;0.0343
6.02.2018;0.034
7.02.2018;0.0335
8.02.2018;0.0333
9.02.2018;0.0332
10.02.2018;0.0328
11.02.2018;0.0327
12.02.2018;0.0326
13.02.2018;0.0326
14.02.2018;0.0322
15.02.2018;0.0319
16.02.2018;0.032
17.02.2018;0.0321
18.02.2018;0.0317
19.02.2018;0.0316
20.02.2018;0.0313
21.02.2018;0.031
22.02.2018;0.031
23.02.2018;0.0306
24.02.2018;0.0303
25.02.2018;0.0302
26.02.2018;0.0299
27.02.2018;0.0296
28.02.2018;0.0294
1.03.2018;0.0295
2.03.2018;0.0293
3.03.2018;0.0291
4.03.2018;0.029
5.03.2018;0.029
6.03.2018;0.0289
7.03.2018;0.0287
8.03.2018;0.0284
9.03.2018;0.0282
10.03.2018;0.0284
11.03.2018;0.0287
12.03.2018;0.0287
13.03.2018;0.0286
14.03.2018;0.0286
15.03.2018;0.0285
16.03.2018;0.0283
17.03.2018;0.0283
18.03.2018;0.0281
19.03.2018;0.0277
20.03.2018;0.0277
21.03.2018;0.0276
22.03.2018;0.0275
23.03.2018;0.0274
24.03.2018;0.027
25.03.2018;0.0268
26.03.2018;0.0268
27.03.2018;0.0269
28.03.2018;0.027
29.03.2018;0.027
30.03.2018;0.0269
31.03.2018;0.0267
1.04.2018;0.0264
2.04.2018;0.0265
3.04.2018;0.0273
4.04.2018;0.029
5.04.2018;0.0319
6.04.2018;0.0327
7.04.2018;0.0358
8.04.2018;0.0448
9.04.2018;0.0541
10.04.2018;0.0635
11.04.2018;0.0783
12.04.2018;0.0751
13.04.2018;0.0635
14.04.2018;0.0568
15.04.2018;0.0725
16.04.2018;0.0957
17.04.2018;0.1143
18.04.2018;0.1311
19.04.2018;0.1405
20.04.2018;0.1625
21.04.2018;0.1929
22.04.2018;0.2213
23.04.2018;0.257
24.04.2018;0.2873
25.04.2018;0.3064
26.04.2018;0.2996
27.04.2018;0.268
28.04.2018;0.2711
29.04.2018;0.2982
30.04.2018;0.34
1.05.2018;0.3027
2.05.2018;0.2541
3.05.2018;0.2401
4.05.2018;0.2408
5.05.2018;0.2624
6.05.2018;0.3139
7.05.2018;0.407
8.05.2018;0.4194
9.05.2018;0.4074
10.05.2018;0.3664
11.05.2018;0.3282
12.05.2018;0.3381
13.05.2018;0.3635
14.05.2018;0.3679
15.05.2018;0.3804
16.05.2018;0.357
17.05.2018;0.3018
18.05.2018;0.2736
19.05.2018;0.261
20.05.2018;0.2569
21.05.2018;0.2535
22.05.2018;0.2532
23.05.2018;0.2587
24.05.2018;0.2725
25.05.2018;0.3148
26.05.2018;0.3812
27.05.2018;0.4097
28.05.2018;0.4764
29.05.2018;0.5513
30.05.2018;0.5125
31.05.2018;0.4964
1.06.2018;0.4838
2.06.2018;0.4446
3.06.2018;0.4051
4.06.2018;0.3904
5.06.2018;0.4261
6.06.2018;0.4327
7.06.2018;0.4106
8.06.2018;0.4002
9.06.2018;0.3849
10.06.2018;0.3549
11.06.2018;0.3617
12.06.2018;0.3666
13.06.2018;0.3807
14.06.2018;0.3975
15.06.2018;0.339
16.06.2018;0.2972
17.06.2018;0.2783
18.06.2018;0.2604
19.06.2018;0.255
20.06.2018;0.2501
21.06.2018;0.2462
22.06.2018;0.2507
23.06.2018;0.2562
24.06.2018;0.244
25.06.2018;0.2184
26.06.2018;0.201
27.06.2018;0.1848
28.06.2018;0.1767
29.06.2018;0.1697
30.06.2018;0.16
1.07.2018;0.1601
2.07.2018;0.1593
3.07.2018;0.1611
4.07.2018;0.161
5.07.2018;0.1575
6.07.2018;0.1622
7.07.2018;0.1624
8.07.2018;0.1524
9.07.2018;0.1416
10.07.2018;0.1354
11.07.2018;0.1309
12.07.2018;0.1255
13.07.2018;0.1223
14.07.2018;0.1186
15.07.2018;0.1165
16.07.2018;0.1138
17.07.2018;0.1109
18.07.2018;0.109
19.07.2018;0.1032
20.07.2018;0.1
21.07.2018;0.1032
22.07.2018;0.1156
23.07.2018;0.1271
24.07.2018;0.1251
25.07.2018;0.1208
26.07.2018;0.1153
27.07.2018;0.1119
28.07.2018;0.1077
29.07.2018;0.1056
30.07.2018;0.1017
31.07.2018;0.098
1.08.2018;0.0959
2.08.2018;0.0977
3.08.2018;0.1003
4.08.2018;0.0977
5.08.2018;0.0945
6.08.2018;0.094
7.08.2018;0.0959
8.08.2018;0.0986
9.08.2018;0.0957
10.08.2018;0.0913
11.08.2018;0.088
12.08.2018;0.0846
13.08.2018;0.081
14.08.2018;0.0781
15.08.2018;0.0761
16.08.2018;0.0761
17.08.2018;0.0734
18.08.2018;0.0721
19.08.2018;0.0736
20.08.2018;0.0738
21.08.2018;0.0748
22.08.2018;0.0792
23.08.2018;0.0869
24.08.2018;0.1065
25.08.2018;0.1285
26.08.2018;0.1393
27.08.2018;0.1507
28.08.2018;0.1417
29.08.2018;0.1304
30.08.2018;0.1231
31.08.2018;0.1228
1.09.2018;0.1655
2.09.2018;0.2541
3.09.2018;0.2557
4.09.2018;0.2242
5.09.2018;0.1908
6.09.2018;0.1714
7.09.2018;0.1562
8.09.2018;0.1462
9.09.2018;0.1376
10.09.2018;0.1283
11.09.2018;0.122
12.09.2018;0.1159
13.09.2018;0.1098
14.09.2018;0.106
15.09.2018;0.1033
16.09.2018;0.0988
17.09.2018;0.0959
18.09.2018;0.092
19.09.2018;0.0887
20.09.2018;0.0862
21.09.2018;0.0832
22.09.2018;0.0822
23.09.2018;0.0814
24.09.2018;0.0935
25.09.2018;0.1085
26.09.2018;0.1071
27.09.2018;0.1008
28.09.2018;0.0956
29.09.2018;0.0926
30.09.2018;0.0892
1.10.2018;0.0904
2.10.2018;0.0965
3.10.2018;0.1016
4.10.2018;0.1073
5.10.2018;0.1095
6.10.2018;0.1096
7.10.2018;0.1084
8.10.2018;0.1065
9.10.2018;0.104
10.10.2018;0.1004
11.10.2018;0.0975
12.10.2018;0.0943
13.10.2018;0.0928
14.10.2018;0.0897
15.10.2018;0.0873
16.10.2018;0.0855
17.10.2018;0.0828
18.10.2018;0.0813
19.10.2018;0.0787
20.10.2018;0.0791
21.10.2018;0.0766
22.10.2018;0.0747
23.10.2018;0.0726
24.10.2018;0.071
25.10.2018;0.0701
26.10.2018;0.0687
27.10.2018;0.0673
28.10.2018;0.0699
29.10.2018;0.086
30.10.2018;0.1125
31.10.2018;0.108
1.11.2018;0.1032
2.11.2018;0.0979
3.11.2018;0.0924
4.11.2018;0.088
5.11.2018;0.0878
6.11.2018;0.089
7.11.2018;0.0874
8.11.2018;0.0861
9.11.2018;0.0849
10.11.2018;0.0832
11.11.2018;0.0811
12.11.2018;0.0787
13.11.2018;0.0761
14.11.2018;0.0744
15.11.2018;0.0731
16.11.2018;0.07
17.11.2018;0.0671
18.11.2018;0.0642
19.11.2018;0.0626
20.11.2018;0.057
21.11.2018;0.0527
22.11.2018;0.0514
23.11.2018;0.0508
24.11.2018;0.0503
25.11.2018;0.0495
26.11.2018;0.0489
27.11.2018;0.0478
28.11.2018;0.0474
29.11.2018;0.0472
30.11.2018;0.0464
1.12.2018;0.0459
2.12.2018;0.0458
3.12.2018;0.0568
4.12.2018;0.0747
5.12.2018;0.0662
6.12.2018;0.0607
7.12.2018;0.0574
8.12.2018;0.053
9.12.2018;0.0512
10.12.2018;0.0502
11.12.2018;0.0492
12.12.2018;0.0484
13.12.2018;0.0475
14.12.2018;0.0467
15.12.2018;0.0463
16.12.2018;0.0457
17.12.2018;0.0448
18.12.2018;0.0444
19.12.2018;0.0433
20.12.2018;0.0421
21.12.2018;0.042
22.12.2018;0.0428
23.12.2018;0.0425
24.12.2018;0.0827
25.12.2018;0.0641
26.12.2018;0.0512
27.12.2018;0.0467
28.12.2018;0.0451
29.12.2018;0.0445
30.12.2018;0.0431
31.12.2018;0.0419
1.01.2019;0.0415
2.01.2019;0.041
3.01.2019;0.0405
4.01.2019;0.0406
5.01.2019;0.0402
6.01.2019;0.0396
7.01.2019;0.0393
8.01.2019;0.039
9.01.2019;0.0389
10.01.2019;0.0386
11.01.2019;0.038
12.01.2019;0.0379
13.01.2019;0.0376
14.01.2019;0.0377
15.01.2019;0.0374
16.01.2019;0.0367
17.01.2019;0.0363
18.01.2019;0.0356
19.01.2019;0.0354
20.01.2019;0.035
21.01.2019;0.0348
22.01.2019;0.0347
23.01.2019;0.0346
24.01.2019;0.034
25.01.2019;0.0335
26.01.2019;0.0327
27.01.2019;0.0324
28.01.2019;0.0318
29.01.2019;0.0312
30.01.2019;0.0311
31.01.2019;0.0306
1.02.2019;0.0304
2.02.2019;0.03
3.02.2019;0.0296
4.02.2019;0.0294
5.02.2019;0.0295
6.02.2019;0.0295
7.02.2019;0.0293
8.02.2019;0.0292
9.02.2019;0.0294
10.02.2019;0.0294
11.02.2019;0.0288
12.02.2019;0.0286
13.02.2019;0.0283
14.02.2019;0.0283
15.02.2019;0.0282
16.02.2019;0.028
17.02.2019;0.028
18.02.2019;0.028
19.02.2019;0.028
20.02.2019;0.0279
21.02.2019;0.0276
22.02.2019;0.0277
23.02.2019;0.0278
24.02.2019;0.0277
25.02.2019;0.028
26.02.2019;0.0284
27.02.2019;0.0288
28.02.2019;0.03
1.03.2019;0.0313
2.03.2019;0.0311
3.03.2019;0.0307
4.03.2019;0.0306
5.03.2019;0.0302
6.03.2019;0.0297
7.03.2019;0.0295
8.03.2019;0.0286
9.03.2019;0.0285
10.03.2019;0.0286
11.03.2019;0.0287
12.03.2019;0.0288
13.03.2019;0.0285
14.03.2019;0.0282
15.03.2019;0.0276
16.03.2019;0.0276
17.03.2019;0.0282
18.03.2019;0.0293
19.03.2019;0.0287
20.03.2019;0.028
21.03.2019;0.0279
22.03.2019;0.0286
23.03.2019;0.0314
24.03.2019;0.0353
25.03.2019;0.0381
26.03.2019;0.0375
27.03.2019;0.0369
28.03.2019;0.0363
29.03.2019;0.0366
30.03.2019;0.0376
31.03.2019;0.0401
1.04.2019;0.0439
2.04.2019;0.0471
3.04.2019;0.0503
4.04.2019;0.0499
5.04.2019;0.0462
6.04.2019;0.045
7.04.2019;0.0465
8.04.2019;0.0464
9.04.2019;0.0457
10.04.2019;0.0453
11.04.2019;0.0444
12.04.2019;0.0432
13.04.2019;0.0422
14.04.2019;0.0426
15.04.2019;0.0425
16.04.2019;0.0442
17.04.2019;0.0491
18.04.2019;0.0722
19.04.2019;0.0956
20.04.2019;0.119
21.04.2019;0.1308
22.04.2019;0.1372
23.04.2019;0.1454
24.04.2019;0.1594
25.04.2019;0.1867
26.04.2019;0.1868
27.04.2019;0.1534
28.04.2019;0.1329
29.04.2019;0.1149
30.04.2019;0.0986
1.05.2019;0.0899
2.05.2019;0.0883
3.05.2019;0.0975
4.05.2019;0.0995
5.05.2019;0.0967
6.05.2019;0.0911
7.05.2019;0.0852
8.05.2019;0.0819
9.05.2019;0.0841
10.05.2019;0.0878
11.05.2019;0.095
12.05.2019;0.0986
13.05.2019;0.0933
14.05.2019;0.0881
15.05.2019;0.0828
16.05.2019;0.0791
17.05.2019;0.0866
18.05.2019;0.0993
19.05.2019;0.1133
20.05.2019;0.1357
21.05.2019;0.189
22.05.2019;0.208
23.05.2019;0.1918
24.05.2019;0.2031
25.05.2019;0.2352
26.05.2019;0.2479
27.05.2019;0.2608
28.05.2019;0.2693
29.05.2019;0.2662
30.05.2019;0.2335
31.05.2019;0.2155
1.06.2019;0.2333
2.06.2019;0.2826
3.06.2019;0.3692
4.06.2019;0.4529
5.06.2019;0.512
6.06.2019;0.5691
7.06.2019;0.5454
8.06.2019;0.5487
9.06.2019;0.5118
10.06.2019;0.4716
11.06.2019;0.5617
12.06.2019;0.6984
13.06.2019;0.6864
14.06.2019;0.5672
15.06.2019;0.5214
16.06.2019;0.5461
17.06.2019;0.4977
18.06.2019;0.4486
19.06.2019;0.49
20.06.2019;0.5195
21.06.2019;0.4837
22.06.2019;0.4406
23.06.2019;0.4867
24.06.2019;0.4792
25.06.2019;0.4568
26.06.2019;0.4637
27.06.2019;0.4793
28.06.2019;0.5131
29.06.2019;0.4814
30.06.2019;0.3614
1.07.2019;0.331
2.07.2019;0.317
3.07.2019;0.2943
4.07.2019;0.2746
5.07.2019;0.2588
6.07.2019;0.2462
7.07.2019;0.2269
8.07.2019;0.2109
9.07.2019;0.2155
10.07.2019;0.2087
11.07.2019;0.207
12.07.2019;0.1956
13.07.2019;0.1989
14.07.2019;0.2224
15.07.2019;0.2215
16.07.2019;0.208
17.07.2019;0.1859
18.07.2019;0.1752
19.07.2019;0.1705
20.07.2019;0.1647
21.07.2019;0.1626
22.07.2019;0.1591
23.07.2019;0.1541
24.07.2019;0.164
25.07.2019;0.1689
26.07.2019;0.1785
27.07.2019;0.1839
28.07.2019;0.1823
29.07.2019;0.1905
30.07.2019;0.1985
31.07.2019;0.1874
1.08.2019;0.1774
2.08.2019;0.1725
3.08.2019;0.1764
4.08.2019;0.1694
5.08.2019;0.1622
6.08.2019;0.1569
7.08.2019;0.163
8.08.2019;0.1799
9.08.2019;0.1809
10.08.2019;0.1731
11.08.2019;0.1647
12.08.2019;0.1852
13.08.2019;0.2988
14.08.2019;0.3342
15.08.2019;0.2894
16.08.2019;0.271
17.08.2019;0.2624
18.08.2019;0.2372
19.08.2019;0.2089
20.08.2019;0.2133
21.08.2019;0.2637
22.08.2019;0.2828
23.08.2019;0.2763
24.08.2019;0.2554
25.08.2019;0.2348
26.08.2019;0.2105
27.08.2019;0.1886
28.08.2019;0.1756
29.08.2019;0.1655
30.08.2019;0.157
31.08.2019;0.1495
1.09.2019;0.1452
2.09.2019;0.145
3.09.2019;0.144
4.09.2019;0.1388
5.09.2019;0.133
6.09.2019;0.1322
7.09.2019;0.1374
8.09.2019;0.1426
9.09.2019;0.1432
10.09.2019;0.1487
11.09.2019;0.1434
12.09.2019;0.1392
13.09.2019;0.1325
14.09.2019;0.1295
15.09.2019;0.1258
16.09.2019;0.1236
17.09.2019;0.1203
18.09.2019;0.118
19.09.2019;0.1165
20.09.2019;0.1132
21.09.2019;0.1026
22.09.2019;0.0996
23.09.2019;0.1044
24.09.2019;0.1045
25.09.2019;0.1046
26.09.2019;0.1031
27.09.2019;0.0984
28.09.2019;0.0929
29.09.2019;0.09
30.09.2019;0.0918
1.10.2019;0.0938
2.10.2019;0.0887
3.10.2019;0.1032
4.10.2019;0.1106
5.10.2019;0.1136
6.10.2019;0.125
7.10.2019;0.1353
8.10.2019;0.1444
9.10.2019;0.1466
10.10.2019;0.1505
11.10.2019;0.1535
12.10.2019;0.1503
13.10.2019;0.1432
14.10.2019;0.1391
15.10.2019;0.1328
16.10.2019;0.1271
17.10.2019;0.1285
18.10.2019;0.1228
19.10.2019;0.1183
20.10.2019;0.1143
21.10.2019;0.1107
22.10.2019;0.11
23.10.2019;0.1065
24.10.2019;0.0985
25.10.2019;0.0992
26.10.2019;0.0977
27.10.2019;0.097
28.10.2019;0.093
29.10.2019;0.0966
30.10.2019;0.1003
31.10.2019;0.1101
1.11.2019;0.1153
2.11.2019;0.1165
3.11.2019;0.1209
4.11.2019;0.1167
5.11.2019;0.1132
6.11.2019;0.109
7.11.2019;0.1059
8.11.2019;0.1028
9.11.2019;0.0998
10.11.2019;0.0942
11.11.2019;0.0898
12.11.2019;0.0881
13.11.2019;0.0872
14.11.2019;0.084
15.11.2019;0.0827
16.11.2019;0.0802
17.11.2019;0.078
18.11.2019;0.0773
19.11.2019;0.0776
20.11.2019;0.072
21.11.2019;0.0714
22.11.2019;0.0682
23.11.2019;0.0668
24.11.2019;0.0652
25.11.2019;0.0624
26.11.2019;0.0605
27.11.2019;0.0587
28.11.2019;0.0572
29.11.2019;0.0593
30.11.2019;0.0545
1.12.2019;0.0531
2.12.2019;0.0491
3.12.2019;0.0488
4.12.2019;0.0469
5.12.2019;0.0447
6.12.2019;0.0433
7.12.2019;0.0443
8.12.2019;0.0439
9.12.2019;0.0429
10.12.2019;0.0425
11.12.2019;0.0426
12.12.2019;0.042
13.12.2019;0.0411
14.12.2019;0.0411
15.12.2019;0.0403
16.12.2019;0.0402
17.12.2019;0.0399
18.12.2019;0.04
19.12.2019;0.0398
20.12.2019;0.0397
21.12.2019;0.04
22.12.2019;0.0397
23.12.2019;0.0389
24.12.2019;0.0383
25.12.2019;0.0378
26.12.2019;0.0382
27.12.2019;0.0376
28.12.2019;0.0368
29.12.2019;0.0368
30.12.2019;0.0369
31.12.2019;0.0365
1.01.2020;0.0362
2.01.2020;0.0358
3.01.2020;0.0351
4.01.2020;0.0347
5.01.2020;0.0345
6.01.2020;0.0342
7.01.2020;0.0338
8.01.2020;0.0333
9.01.2020;0.0333
10.01.2020;0.0328
11.01.2020;0.0325
12.01.2020;0.0325
13.01.2020;0.0321
14.01.2020;0.0319
15.01.2020;0.0315
16.01.2020;0.0317
17.01.2020;0.0313
18.01.2020;0.031
19.01.2020;0.0306
20.01.2020;0.0305
21.01.2020;0.0304
22.01.2020;0.0301
23.01.2020;0.0299
24.01.2020;0.0298
25.01.2020;0.0295
26.01.2020;0.0293
27.01.2020;0.0291
28.01.2020;0.0288
29.01.2020;0.0288
30.01.2020;0.0287
31.01.2020;0.0289
1.02.2020;0.0294
2.02.2020;0.0298
3.02.2020;0.044
4.02.2020;0.0606
5.02.2020;0.0438
6.02.2020;0.0388
7.02.2020;0.0361
8.02.2020;0.0338
9.02.2020;0.0328
10.02.2020;0.0322
11.02.2020;0.0317
12.02.2020;0.0314
13.02.2020;0.0312
14.02.2020;0.0309
15.02.2020;0.0308
16.02.2020;0.0305
17.02.2020;0.0309
18.02.2020;0.0307
19.02.2020;0.0305
20.02.2020;0.03
21.02.2020;0.0295
22.02.2020;0.0292
23.02.2020;0.03
24.02.2020;0.0341
25.02.2020;0.0383
26.02.2020;0.0362
27.02.2020;0.034
28.02.2020;0.0326
29.02.2020;0.032
1.03.2020;0.0314
2.03.2020;0.0312
3.03.2020;0.0309
4.03.2020;0.0304
5.03.2020;0.0302
6.03.2020;0.0298
7.03.2020;0.0293
8.03.2020;0.029
9.03.2020;0.0288
10.03.2020;0.0288
11.03.2020;0.0342
12.03.2020;0.0389
13.03.2020;0.041
14.03.2020;0.0389
15.03.2020;0.0367
16.03.2020;0.0353
17.03.2020;0.0351
18.03.2020;0.0364
19.03.2020;0.0403
20.03.2020;0.0493
21.03.2020;0.065
22.03.2020;0.069
23.03.2020;0.062
24.03.2020;0.0547
25.03.2020;0.0485
26.03.2020;0.0467
27.03.2020;0.0444
28.03.2020;0.043
29.03.2020;0.0455
30.03.2020;0.0446
31.03.2020;0.0438
1.04.2020;0.0426
2.04.2020;0.0418
3.04.2020;0.0415
4.04.2020;0.0425
5.04.2020;0.0502
6.04.2020;0.0711
7.04.2020;0.092
8.04.2020;0.1089
9.04.2020;0.1227
10.04.2020;0.1335
11.04.2020;0.1498
12.04.2020;0.1623
13.04.2020;0.168
14.04.2020;0.1674
15.04.2020;0.1538
16.04.2020;0.1548
17.04.2020;0.1608
18.04.2020;0.1801
19.04.2020;0.2133
20.04.2020;0.2424
21.04.2020;0.2552
22.04.2020;0.2433
23.04.2020;0.2297
24.04.2020;0.2286
25.04.2020;0.2178
26.04.2020;0.2092
27.04.2020;0.228
28.04.2020;0.2408
29.04.2020;0.2369
30.04.2020;0.2196
1.05.2020;0.1963
2.05.2020;0.1896
3.05.2020;0.183
4.05.2020;0.174
5.05.2020;0.187
6.05.2020;0.2648
7.05.2020;0.298
8.05.2020;0.2822
9.05.2020;0.2787
10.05.2020;0.3061
11.05.2020;0.3631
12.05.2020;0.4069
13.05.2020;0.3636
14.05.2020;0.3347
15.05.2020;0.3237
16.05.2020;0.3085
17.05.2020;0.2945
18.05.2020;0.2916
19.05.2020;0.3069
20.05.2020;0.3532
21.05.2020;0.3831
22.05.2020;0.3542
23.05.2020;0.3407
24.05.2020;0.4302
25.05.2020;0.4201
26.05.2020;0.3268
27.05.2020;0.2835
28.05.2020;0.2723
29.05.2020;0.2648
30.05.2020;0.264
31.05.2020;0.2575
1.06.2020;0.2372
2.06.2020;0.2298
3.06.2020;0.2473
4.06.2020;0.2641
5.06.2020;0.2789
6.06.2020;0.2898
7.06.2020;0.2895
8.06.2020;0.3241
9.06.2020;0.3488
10.06.2020;0.3674
11.06.2020;0.4412
12.06.2020;0.4201
13.06.2020;0.3511
14.06.2020;0.3524
15.06.2020;0.4154
16.06.2020;0.3923
17.06.2020;0.348
18.06.2020;0.3388
19.06.2020;0.3398
20.06.2020;0.3254
21.06.2020;0.2974
22.06.2020;0.278
23.06.2020;0.2626
24.06.2020;0.2527
25.06.2020;0.2505
26.06.2020;0.2524
27.06.2020;0.2568
28.06.2020;0.2583
29.06.2020;0.2547
30.06.2020;0.2566
1.07.2020;0.2458
2.07.2020;0.2328
3.07.2020;0.2325
4.07.2020;0.2348
5.07.2020;0.2201
6.07.2020;0.2048
7.07.2020;0.1907
8.07.2020;0.176
9.07.2020;0.1621
10.07.2020;0.1556
11.07.2020;0.1549
12.07.2020;0.1667
13.07.2020;0.1656
14.07.2020;0.1551
15.07.2020;0.1455
16.07.2020;0.1398
17.07.2020;0.1555
18.07.2020;0.1751
19.07.2020;0.177
20.07.2020;0.1682
21.07.2020;0.1564
22.07.2020;0.1486
23.07.2020;0.1454
24.07.2020;0.1426
25.07.2020;0.1411
26.07.2020;0.1392
27.07.2020;0.1318
28.07.2020;0.1258
29.07.2020;0.1239
30.07.2020;0.1199
31.07.2020;0.1159
1.08.2020;0.1145
2.08.2020;0.111
3.08.2020;0.1113
4.08.2020;0.1306
5.08.2020;0.1512
6.08.2020;0.1468
7.08.2020;0.1396
8.08.2020;0.1317
9.08.2020;0.1238
10.08.2020;0.1202
11.08.2020;0.1183
12.08.2020;0.1206
13.08.2020;0.1174
14.08.2020;0.1164
15.08.2020;0.1219
16.08.2020;0.1211
17.08.2020;0.1166
18.08.2020;0.1201
19.08.2020;0.1206
20.08.2020;0.1187
21.08.2020;0.1189
22.08.2020;0.1159
23.08.2020;0.1132
24.08.2020;0.1127
25.08.2020;0.1063
26.08.2020;0.0931
27.08.2020;0.0947
28.08.2020;0.0925
29.08.2020;0.1359
30.08.2020;0.2966
31.08.2020;0.4246
1.09.2020;0.3636
2.09.2020;0.3068
3.09.2020;0.2565
4.09.2020;0.2005
5.09.2020;0.1725
6.09.2020;0.1572
7.09.2020;0.1582
8.09.2020;0.16
9.09.2020;0.1516
10.09.2020;0.1444
11.09.2020;0.1382
12.09.2020;0.1298
13.09.2020;0.1237
14.09.2020;0.1201
15.09.2020;0.1166
16.09.2020;0.1121
17.09.2020;0.1095
18.09.2020;0.1089
19.09.2020;0.1071
20.09.2020;0.1039
21.09.2020;0.0997
22.09.2020;0.0959
23.09.2020;0.0931
24.09.2020;0.0965
25.09.2020;0.1186
26.09.2020;0.1506
27.09.2020;0.1497
28.09.2020;0.1367
29.09.2020;0.1262
30.09.2020;0.1411
1.10.2020;0.1595
2.10.2020;0.1693
3.10.2020;0.198
4.10.2020;0.2723
5.10.2020;0.2673
6.10.2020;0.2311
7.10.2020;0.2013
8.10.2020;0.1826
9.10.2020;0.1716
10.10.2020;0.166
11.10.2020;0.163
12.10.2020;0.1564
13.10.2020;0.15
14.10.2020;0.1431
15.10.2020;0.1379
16.10.2020;0.1323
17.10.2020;0.1282
18.10.2020;0.1239
19.10.2020;0.1192
20.10.2020;0.1174
21.10.2020;0.1151
22.10.2020;0.1146
23.10.2020;0.113
24.10.2020;0.1224
25.10.2020;0.1331
26.10.2020;0.1386
27.10.2020;0.1373
28.10.2020;0.1374
29.10.2020;0.135
30.10.2020;0.1395
31.10.2020;0.1454
1.11.2020;0.146
2.11.2020;0.1473
3.11.2020;0.1664
4.11.2020;0.1909
5.11.2020;0.1929
6.11.2020;0.1771
7.11.2020;0.1649
8.11.2020;0.1542
9.11.2020;0.1466
10.11.2020;0.1403
11.11.2020;0.1333
12.11.2020;0.1275
13.11.2020;0.1225
14.11.2020;0.1185
15.11.2020;0.113
16.11.2020;0.1099
17.11.2020;0.1069
